drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Alatrofloxacin,hepatic,C[C@H](N)C(=O)N[C@@H](C)C(=O)N[C@H]1[C@@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]21,250,tensor([35]),PAIR_180,-0.6712647676467896,0.16324613988399506,0.7876131232678244,1.456284207501409,0.3092956544656158,558.5170000000002,0.5537801973182834
Sulfamethoxypyridazine,dermatological,COc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,250,tensor([35]),PAIR_181,-0.6041474938392639,0.5823407173156738,0.751950730404934,3.8224403538445246,0.94815353784184,280.30899999999997,3.382529771936827
Proxibarbal,dermatological,C=CCC1(CC(C)O)C(=O)NC(=O)NC1=O,250,tensor([35]),PAIR_182,-0.2064504623413086,0.8140280246734619,0.37872357096979525,6.5167044447350335,4.048674866470245,226.23199999999997,17.896119322068696
Nefazodone,hepatic,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1,250,tensor([35]),PAIR_183,-1.626536250114441,-0.3047976791858673,0.97734734580855,0.49568105544316626,0.011228491538207009,470.01700000000034,0.02388954343823096
Moxisylyte,hepatic,CC(=O)Oc1cc(C(C)C)c(OCCN(C)C)cc1C,250,tensor([35]),PAIR_184,-0.2014135718345642,-0.6160733103752136,0.3714644651467097,0.2420620403348125,0.1521445939895201,279.38,0.5445794043579358
Amphetamine,cardiovascular,CC(N)Cc1ccccc1,250,tensor([35]),PAIR_185,-0.1605854332447052,-0.35097721219062805,0.3094104061677426,0.44567963298214913,0.3077817167204519,135.20999999999998,2.2763236204456176
Chlormadinone,carcinogenicity,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,250,tensor([35]),PAIR_186,-1.591143250465393,-0.002084157895296812,0.9753389560538868,0.9952125456658805,0.024542980324389504,362.89700000000016,0.06763070602509663
Phenylbutazone,hematological,CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,250,tensor([35]),PAIR_187,-2.0741851329803467,1.5638946294784546,0.9925628094705453,36.63486786653472,0.2724604923448158,308.3810000000001,0.8835190635766007
Xenazoic acid,hepatic,CCOC(Nc1ccc(C(=O)O)cc1)C(=O)c1ccc(-c2ccccc2)cc1,250,tensor([35]),PAIR_188,-1.9791208505630493,0.9036590456962585,0.9904979938491392,8.010489319325485,0.07611571878363575,375.42400000000004,0.20274601193220396
Chlormezanone,hepatic,CN1C(=O)CCS(=O)(=O)C1c1ccc(Cl)cc1,250,tensor([35]),PAIR_189,-0.21416503190994263,0.8768296837806702,0.3896797687377919,7.530601800233338,4.596078632262011,273.741,16.789880333095923
Diamthazole,neurological,CCN(CC)CCOc1ccc2nc(N(C)C)sc2c1,250,tensor([35]),PAIR_190,-0.6539559960365295,-0.46255984902381897,0.7789368182967815,0.3446991011888539,0.0762002800390477,293.43600000000004,0.2596827929737581
Difemerine,multiple,CN(C)CC(C)(C)OC(=O)C(O)(c1ccccc1)c1ccccc1,250,tensor([35]),PAIR_191,-0.7265347838401794,-1.16179621219635,0.8131127049116484,0.06889755145203873,0.012876077029082045,327.42400000000004,0.039325391630063905
Sulfacarbamide,"dermatological, hematological, hepatic",NC(=O)NS(=O)(=O)c1ccc(N)cc1,250,tensor([35]),PAIR_192,-0.2885735034942627,1.2539881467819214,0.4859372239466751,17.946846437584757,9.225805701107545,215.234,42.864072131296844
Trovafloxacin,hepatic,N[C@@H]1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]12,250,tensor([35]),PAIR_193,-0.6940788626670837,0.17789757251739502,0.7985333477457379,1.5062517778302633,0.30345950313149367,416.3590000000001,0.7288409836979473
Alphacetylmethadol,cardiovascular,CC[C@@H](OC(C)=O)C(C[C@@H](C)N(C)C)(c1ccccc1)c1ccccc1,250,tensor([35]),PAIR_194,-0.8579127192497253,-0.6789854168891907,0.8621587031955742,0.20941827749269942,0.028866486944142785,353.50600000000003,0.08165770013562085
Exifone,hepatic,O=C(c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1O,250,tensor([35]),PAIR_195,-0.7062809467315674,1.1554591655731201,0.8041427759408671,14.304054809898243,2.8015524678563573,278.216,10.069702920954787
Dinoprostone,muscular,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O,250,tensor([35]),PAIR_196,-0.614062488079071,-1.708126425743103,0.7575721642925743,0.019582745249977395,0.00474740254816189,352.4710000000001,0.013468916728360316
Hydromorphone,multiple,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@H]3[C@H]1C5,250,tensor([35]),PAIR_197,-0.12372547388076782,-1.222119927406311,0.2481499900995505,0.059962547097996914,0.04508284162928515,285.34299999999996,0.15799526054357443
Isocarboxazid,hepatic,Cc1cc(C(=O)NNCc2ccccc2)no1,250,tensor([35]),PAIR_198,-0.6909708380699158,0.2884676158428192,0.7970791926682563,1.9429768039358861,0.39427042168152104,231.25500000000002,1.70491631178362
Metipranolol,hematological,CC(=O)Oc1c(C)cc(OCC(O)CNC(C)C)c(C)c1C,250,tensor([35]),PAIR_199,-0.3517729640007019,-0.9340750575065613,0.5556919239303356,0.11639248552056679,0.0517141213106093,309.40600000000006,0.16714000798500767
Propoxyphene,cardiovascular,CCC(=O)O[C@](Cc1ccccc1)(c1ccccc1)[C@H](C)CN(C)C,250,tensor([35]),PAIR_200,-0.5966611504554749,-0.6900994181632996,0.747620400354293,0.204127060600189,0.05151750583113067,339.47900000000016,0.15175461760854322
Buformin,hematological,CCCCNC(=N)NC(=N)N,250,tensor([35]),PAIR_201,-0.18019583821296692,-0.016621112823486328,0.3399443584259583,0.9624515741894745,0.63527159128558,157.22099999999998,4.040628104932421
Gatifloxacin,cardiovascular,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,250,tensor([35]),PAIR_202,-0.25156858563423157,0.1703067421913147,0.4401262029874226,1.480153451439149,0.8286991330185078,375.40000000000015,2.207509677726445
Pifoxime,neurological,C/C(=N\O)c1ccc(OCC(=O)N2CCCCC2)cc1,250,tensor([35]),PAIR_203,-0.5211993455886841,0.2189701348543167,0.6995372030927812,1.6556561049863607,0.4974630640207138,276.3359999999999,1.8002108448436467
Nomifensine,hematological,CN1Cc2c(N)cccc2C(c2ccccc2)C1,250,tensor([35]),PAIR_204,-0.5640987157821655,0.46131637692451477,0.7278921368780443,2.892786465906859,0.7871499437060294,238.334,3.3027177981573312
Rosiglitazone,cardiovascular,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,250,tensor([35]),PAIR_205,-2.002434253692627,0.8216204643249512,0.9910469409122439,6.631632699640138,0.059373399408173794,357.435,0.16610964065682932
Methopholine,opthalmic,COc1cc2c(cc1OC)C(CCc1ccc(Cl)cc1)N(C)CC2,250,tensor([35]),PAIR_206,-1.5982757806777954,-0.6636267304420471,0.9757569684737928,0.21695680146948726,0.005259690577849859,345.8700000000001,0.015207131517188126
Cianidanol,hematological,Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2,250,tensor([35]),PAIR_207,-0.48887908458709717,-0.0463981032371521,0.676246314396603,0.8986734199572455,0.2909488318649676,290.271,1.0023351690832623
Pergolide,cardiovascular,CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,250,tensor([35]),PAIR_208,-1.0617784261703491,-0.6710871458053589,0.9141737431289292,0.21326169379458257,0.018303452912373494,314.4980000000001,0.05819894852232284
Bendazac,hepatic,O=C(O)COc1nn(Cc2ccccc2)c2ccccc12,250,tensor([35]),PAIR_209,-1.677223563194275,1.1793631315231323,0.9799529955001426,15.113433224645666,0.3029790638627662,282.29900000000004,1.0732558877741902
Lynestrenol,carcinogenicity,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,250,tensor([35]),PAIR_210,-1.6583948135375977,-0.11130791157484055,0.9790203931491055,0.7739129047207592,0.016236388477875306,284.443,0.05708134310872585
Amoproxan,"dermatological, opthalmic",COc1cc(C(=O)OC(COCCC(C)C)CN2CCOCC2)cc(OC)c1OC,250,tensor([35]),PAIR_211,-1.0214968919754028,-0.2585032880306244,0.9057350691722909,0.5514380274450109,0.05198126751287233,425.5220000000003,0.12215882495587137
Althesin,hematological,CC(=O)OCC(=O)[C@@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3C(=O)C[C@@]12C,250,tensor([35]),PAIR_212,-0.3698681592941284,-0.7062503099441528,0.5738648277276694,0.19667524056651686,0.08381023752051472,390.5200000000002,0.21461189573008982
Isoxicam,dermatological,Cc1cc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)no1,250,tensor([35]),PAIR_213,-1.1163054704666138,1.2871798276901245,0.9244185888658966,19.372239414234077,1.464181191755509,335.3410000000001,4.366245677550637
Bromfenac,hepatic,Nc1c(CC(=O)O)cccc1C(=O)c1ccc(Br)cc1,250,tensor([35]),PAIR_214,-2.0439465045928955,1.1591793298721313,0.9919543464457845,14.427109560594259,0.11607552531325152,334.169,0.3473557550618146
Chlorphentermine,cardiovascular,CC(C)(N)Cc1ccc(Cl)cc1,250,tensor([35]),PAIR_215,-0.2988765239715576,-0.8354417681694031,0.49801257968971535,0.1460690591176596,0.07332483017362441,183.682,0.39919442391537774
Ebrotidine,hepatic,NC(N)=Nc1nc(CSCCN/C=N/S(=O)(=O)c2ccc(Br)cc2)cs1,250,tensor([35]),PAIR_216,-0.8519698977470398,0.21237654983997345,0.8602457472594532,1.6307093068846876,0.22789856062072447,477.4350000000001,0.47733945064924943
Ximelagatran,hepatic,CCOC(=O)CN[C@@H](C(=O)N1CC[C@H]1C(=O)NCc1ccc(/C(N)=N\O)cc1)C1CCCCC1,250,tensor([35]),PAIR_217,-0.2919716536998749,-0.3495539426803589,0.48995163002421505,0.4471426098238122,0.22806435928735383,473.5740000000003,0.481581250844332
Zomepirac,dermatological,Cc1cc(CC(=O)O)n(C)c1C(=O)c1ccc(Cl)cc1,250,tensor([35]),PAIR_218,-1.796584129333496,0.938593864440918,0.9850109303577147,8.681481906342807,0.1301273368924121,291.73400000000004,0.4460478960025643
Oxyphenbutazone,hematological,CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,250,tensor([35]),PAIR_219,-1.9271234273910522,1.5401016473770142,0.989162108301918,34.681801431188795,0.37587760780561036,324.38000000000005,1.1587570374425373
Coumarin,hepatic,O=c1ccc2ccccc2o1,250,tensor([35]),PAIR_220,-0.7356930375099182,0.23940403759479523,0.8170333452627581,1.735417759811966,0.31752358208439385,146.14499999999998,2.172661275338834
Methiodal sodium,muscular,O=S(=O)(O)CI,250,tensor([35]),PAIR_221,-0.18730291724205017,0.07622389495372772,0.3506742865673999,1.1918562959068018,0.7739029396488201,222.003,3.4860021695599612
Pyrrolizidine,hepatic,C1CC2CCCN2C1,250,tensor([35]),PAIR_222,-0.21787631511688232,0.16332080960273743,0.3948815842438408,1.4565346128952072,0.8813759174491584,111.18800000000002,7.92689784373456
Phenacetin,"carcinogenicity, renal",CCOc1ccc(NC(C)=O)cc1,250,tensor([35]),PAIR_223,-0.24158534407615662,0.4552150368690491,0.42708389723726775,2.8524302721952055,1.634203234948517,179.219,9.118470892865808
Bunamiodyl,renal,CCCC(=O)Nc1c(I)cc(I)c(/C=C(\CC)C(=O)O)c1I,250,tensor([35]),PAIR_224,-2.0435616970062256,0.3726460039615631,0.9919463270852364,2.358554977142537,0.018995030337393623,639.0090000000001,0.029725763388925068
Pentylenetetrazol,neurological,C1CCc2nnnn2CC1,250,tensor([35]),PAIR_225,-0.323919415473938,0.07076064497232437,0.5261962058868012,1.1769571320934733,0.557646754694477,138.174,4.035829857241428
Isaxonine phosphate,hepatic,CC(C)Nc1ncccn1,250,tensor([35]),PAIR_226,-0.11246392130851746,0.8497774004936218,0.2283727384833454,7.075830167015892,5.459903454731405,137.18599999999998,39.799275835226666
Ibufenac,hepatic,CC(C)Cc1ccc(CC(=O)O)cc1,250,tensor([35]),PAIR_227,-1.1926265954971313,1.3391262292861938,0.9367606483624367,21.83364422515329,1.380745504683923,192.25799999999998,7.181732384004427
Perhexiline,"neurological, hepatic",C1CCC(C(CC2CCCCN2)C2CCCCC2)CC1,250,tensor([35]),PAIR_228,-1.8006057739257812,-0.7371390461921692,0.9851583178020297,0.18317278720627628,0.002718592295031998,277.496,0.009796870207253432
Benziodarone,hepatic,CCc1oc2ccccc2c1C(=O)c1cc(I)c(O)c(I)c1,250,tensor([35]),PAIR_229,-1.8742563724517822,0.7544000744819641,0.9876295622508238,5.68067671530972,0.07027245767993381,518.0880000000001,0.1356380724508844
Dexfenfluramine,cardiovascular,CCN[C@@H](C)Cc1cccc(C(F)(F)F)c1,250,tensor([35]),PAIR_230,-0.17403161525726318,-0.9905248880386353,0.33049464892684766,0.10220569880790356,0.06842726226206235,231.26099999999997,0.29588759999335107
Cisapride,cardiovascular,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,250,tensor([35]),PAIR_231,-0.9402952790260315,-0.3416072130203247,0.8861488236905165,0.45539974907132497,0.05184779712281396,465.9530000000003,0.11127258998829051
Proglumide,respiratory,CCCN(CCC)C(=O)C(CCC(=O)O)NC(=O)c1ccccc1,250,tensor([35]),PAIR_232,-0.7846667170524597,1.0530246496200562,0.8366517251991472,11.298600412770694,1.8456068850902962,334.41600000000005,5.518895283390435
Ticrynafen,hepatic,O=C(O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl,250,tensor([35]),PAIR_233,-2.4727625846862793,1.0806938409805298,0.997630674873896,12.04186740976001,0.02853109901915721,331.17600000000004,0.08615086545872046
Clometacin,hepatic,COc1ccc2c(C(=O)c3ccc(Cl)cc3)c(C)n(CC(=O)O)c2c1,250,tensor([35]),PAIR_234,-1.8795957565307617,0.8050323128700256,0.9877929494519876,6.383109767601957,0.07791894358662885,357.7930000000001,0.21777660151715889
Dipyrone,hematological,Cc1c(N(C)CS(=O)(=O)O)c(=O)n(-c2ccccc2)n1C,250,tensor([35]),PAIR_235,-0.32916533946990967,0.008098766207695007,0.5318969619446237,1.0188230600025936,0.476914169628089,311.36300000000006,1.5316982738093123
Phenylpropanolamine,cardiovascular,CC(N)C(O)c1ccccc1,250,tensor([35]),PAIR_236,-0.23656988143920898,-0.1970086693763733,0.42041757963943577,0.6353182495170027,0.3682192887543012,151.20899999999997,2.4351678058468824
Practolol,dermatological,CC(=O)Nc1ccc(OCC(O)CNC(C)C)cc1,250,tensor([35]),PAIR_237,-0.17218104004859924,-0.7625769972801208,0.3276314538330402,0.17275196765737103,0.1161529893412682,266.34099999999995,0.4361063048545595
Sparfloxacin,cardiovascular,C[C@@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@H](C)N1,250,tensor([35]),PAIR_238,-0.2820664346218109,-0.11926894634962082,0.47816187842815255,0.7598555740374849,0.396521605421619,392.4060000000002,1.0104881307156843
Domperidone,cardiovascular,O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,250,tensor([35]),PAIR_239,-0.9669161438941956,-0.4359717071056366,0.892977470304749,0.366461447659665,0.039219631164321145,425.92000000000013,0.09208215431142264
Polydexide sulfate,opthalmic,CCN(CC)CCO[C@@H]1[C@@H](O)[C@H](OCC(O)CO[C@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3OCC[N+](CC)(CC)CCN(CC)CC)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](OCCN(CC)CC)[C@H](O)[C@H]3O)[C@@H](OCCN(CC)CC)[C@H](O)[C@H]2OCCN(CC)CC)O[C@@H]1O,250,tensor([35]),PAIR_240,-2.008419990539551,-0.28480443358421326,0.9911831933043598,0.5190337115080327,0.004576219902887018,1661.0100000000002,0.002755082692390183
Acetanilide,hematological,CC(=O)Nc1ccccc1,250,tensor([35]),PAIR_241,-0.39093345403671265,0.6632533073425293,0.5940884761452884,4.605251019214316,1.8693244589427471,135.16599999999997,13.829842260204101
Grepafloxacin,cardiovascular,Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1,250,tensor([35]),PAIR_242,-0.2765812575817108,-0.03177487105131149,0.4715164973515362,0.9294480678747565,0.49119797044029845,359.4010000000001,1.3667128651291964
Sorivudine,hematological,O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)cc1/C=C/Br,250,tensor([35]),PAIR_243,-0.09369418025016785,0.5190005898475647,0.1942484793875422,3.3036998973650977,2.661961215949148,349.137,7.624403073719337
Piperazine,carcinogenicity,C1CNCCN1,250,tensor([35]),PAIR_244,-0.23373615741729736,0.10067600756883621,0.416616950417265,1.2608865368790978,0.7355798330623418,86.138,8.53955087258053
Terfenadine,cardiovascular,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,250,tensor([35]),PAIR_245,-1.5529955625534058,-0.5107561349868774,0.9729828836972225,0.30849197079370066,0.008334563453406444,471.6850000000001,0.017669765740709248
Remoxipride,hematological,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC,250,tensor([35]),PAIR_246,-0.6144928336143494,-0.7964044213294983,0.7578132602114837,0.15980691902670313,0.03870311671472465,371.2750000000001,0.10424379964911357
Cyclofenil,hepatic,CC(=O)Oc1ccc(C(=C2CCCCC2)c2ccc(OC(C)=O)cc2)cc1,250,tensor([35]),PAIR_247,-1.7400680780410767,-0.3491921126842499,0.9827886323035061,0.44751529939572227,0.007702350367706328,364.44100000000003,0.02113469770883717
Glafenine,hematological,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,250,tensor([35]),PAIR_248,-1.2674579620361328,-0.45861461758613586,0.946928488496767,0.34784469349462765,0.01846064365213868,372.80800000000005,0.04951783130227537
Astemizole,cardiovascular,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,250,tensor([35]),PAIR_249,-1.286098599433899,-1.395480990409851,0.9492002671517675,0.04022712635088161,0.0020435272718768785,458.58100000000024,0.004456196990012403
Troglitazone,hepatic,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,250,tensor([35]),PAIR_250,-2.2119333744049072,0.3411393463611603,0.9948562945916594,2.1935086247291196,0.011282762176261006,441.54900000000015,0.02555268424628071
Sertindole,cardiovascular,O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,250,tensor([35]),PAIR_251,-1.7710777521133423,-0.5235291719436646,0.9840436988103051,0.2995510374594337,0.004779726575388313,440.9500000000002,0.010839611237982334
Chloroform,carcinogenicity,ClC(Cl)Cl,250,tensor([35]),PAIR_252,-0.13202574849128723,0.617997407913208,0.26240191942749114,4.149515659883815,3.0606747860358694,119.37800000000001,25.6385161925637
Noscapine,carcinogenicity,COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1c2c(cc3c(c2OC)OCO3)CCN1C,250,tensor([35]),PAIR_253,-0.8761380314826965,-0.1936911642551422,0.8678647019159077,0.6401899258842675,0.08459168668715064,413.4260000000003,0.20461143393775572
Mebanazine,hepatic,CC(NN)c1ccccc1,250,tensor([35]),PAIR_254,-0.24230384826660156,0.10319047421216965,0.4280326104721697,1.2682079584569843,0.7253735953770604,136.19799999999998,5.3258755295750335
Levamisole,hematological,c1ccc([C@H]2CN3CCSC3=N2)cc1,250,tensor([35]),PAIR_255,-0.49373969435691833,0.0023524765856564045,0.6798606945856037,1.005431474782376,0.32187813397860193,204.298,1.5755324769630732
Methapyrilene,carcinogenicity,CN(C)CCN(Cc1cccs1)c1ccccn1,250,tensor([35]),PAIR_256,-0.46971696615219116,-0.5008514523506165,0.6615965404658485,0.3156083957102783,0.10680297296638165,261.394,0.4085899942859501
Etretinate,reproductive,CCOC(=O)/C=C(C)/C=C/C=C(C)/C=C/c1c(C)cc(OC)c(C)c1C,250,tensor([35]),PAIR_257,-1.8867404460906982,0.17547856271266937,0.9880084609074109,1.497885313836067,0.01796195029708029,354.4900000000001,0.050669836376428905
Pronetalol,carcinogenicity,CC(C)NCC(O)c1ccc2ccccc2c1,250,tensor([35]),PAIR_258,-0.3330114483833313,-0.698569655418396,0.5360330026484463,0.20018445249448938,0.09287897934033297,229.323,0.40501379861737796
Nifedipine,cardiovascular,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],250,tensor([35]),PAIR_259,-1.003543734550476,0.11485657095909119,0.9017143693643909,1.302736468817208,0.12804027538970586,346.33900000000006,0.36969638241637776
Phenformin,hematological,N=C(N)NC(=N)NCCc1ccccc1,250,tensor([35]),PAIR_260,-0.07109656929969788,-1.0018073320388794,0.15115948640506413,0.09958471113799813,0.08453153734858167,205.26500000000001,0.41181661436962785
Dimethylamylamine,cardiovascular,CCCCCN(C)C,250,tensor([35]),PAIR_261,-0.16225257515907288,-0.11195630580186844,0.312060150875111,0.7727583280982387,0.5316112476419038,115.22,4.613879948289393
Fenclofenac,dermatological,O=C(O)Cc1ccccc1Oc1ccc(Cl)cc1Cl,250,tensor([35]),PAIR_262,-1.9703598022460938,1.196728229522705,0.9902839645085003,15.729982140072991,0.15283306475360536,297.13699999999994,0.5143521835167125
Prenylamine,cardiovascular,CC(Cc1ccccc1)NCCC(c1ccccc1)c1ccccc1,250,tensor([35]),PAIR_263,-1.5786110162734985,-0.23723742365837097,0.9745876504343899,0.5791120161799864,0.014716596992811077,329.487,0.04466518251952604
Fenclozic acid,hepatic,O=C(O)Cc1csc(-c2ccc(Cl)cc2)n1,250,tensor([35]),PAIR_264,-1.846375823020935,1.410309076309204,0.9867429984278928,25.72225718990187,0.34100000400467445,253.71,1.344054250934825
Tegaserod,cardiovascular,CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12,250,tensor([35]),PAIR_265,-1.7031835317611694,-1.2109198570251465,0.9811742761325603,0.061529040547618576,0.001158328727177971,301.3940000000001,0.003843237513613312
Oxeladin,carcinogenicity,CCN(CC)CCOCCOC(=O)C(CC)(CC)c1ccccc1,250,tensor([35]),PAIR_266,-0.616793155670166,-0.7336884140968323,0.7590979443350165,0.18463396060941745,0.04447870065637625,335.48799999999994,0.13257911059822186
Tetrazepam,dermatological,CN1C(=O)CN=C(C2=CCCCC2)c2cc(Cl)ccc21,250,tensor([35]),PAIR_267,-1.2945774793624878,0.016919568181037903,0.9502017823485011,1.0397275892960418,0.05177658079003259,288.77799999999996,0.17929544767964525
Butamben,dermatological,CCCCOC(=O)c1ccc(N)cc1,250,tensor([35]),PAIR_268,-0.3585045635700226,0.1583200842142105,0.5625410326200907,1.4398593940982602,0.6298794037144868,193.24599999999998,3.259469296722762
Dofetilide,cardiovascular,CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1,250,tensor([35]),PAIR_269,-0.6197643876075745,-0.6754565834999084,0.7607472791653568,0.21112682491382004,0.05051266730181078,441.57500000000016,0.11439204507005778
Bithionol,dermatological,Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,250,tensor([35]),PAIR_270,-2.4171319007873535,1.1802067756652832,0.9971700851631474,15.142820546260463,0.042852892535658514,356.057,0.12035402347281056
Clomacran,hepatic,CN(C)CCCC1c2ccccc2Nc2ccc(Cl)cc21,250,tensor([35]),PAIR_271,-0.7513638138771057,-0.9790105223655701,0.8235531688989087,0.10495169999724972,0.018518394883187125,300.833,0.0615570595087212
Sulfathiazole,hepatic,Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,250,tensor([35]),PAIR_272,-0.533247172832489,1.1967902183532715,0.7077852210631597,15.732227512350725,4.597189384705644,255.32400000000004,18.005316322420313
Triazolam,neurological,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,250,tensor([35]),PAIR_273,-0.7165703177452087,0.05752291530370712,0.8087519547109276,1.1416235401527242,0.2183332705101993,343.21700000000004,0.6361376928013451
Triacetyldiphenolisatin,hepatic,CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)C(=O)N(C(C)=O)c3ccccc32)cc1,250,tensor([35]),PAIR_274,-0.9998295903205872,0.6865069270133972,0.9008616156376663,4.858552802857709,0.48166907521440117,443.45500000000015,1.0861735130157535
Alclofenac,dermatological,C=CCOc1ccc(CC(=O)O)cc1Cl,250,tensor([35]),PAIR_275,-1.6464035511016846,1.38945472240448,0.978405032499046,24.5162884465397,0.5294284522470394,226.659,2.335792764668685
Alpidem,hepatic,CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,250,tensor([35]),PAIR_276,-1.4849945306777954,0.04429884999990463,0.9682337520224272,1.1073855443603382,0.03517748380892991,404.34100000000007,0.08699954693916745
Alosetron,gastrointestinal,Cc1[nH]cnc1CN1CCc2c(c3ccccc3n2C)C1=O,250,tensor([35]),PAIR_277,-0.3675084412097931,0.17570573091506958,0.571537687490625,1.4986690238244795,0.6421231956340042,294.35800000000006,2.181436195496654
Anagestone acetate,carcinogenicity,CC(=O)O[C@]1(C(C)=O)CCC2[C@@H]3C[C@H](C)C4=CCCC[C@]4(C)[C@H]3CC[C@@]21C,250,tensor([35]),PAIR_278,-1.1495184898376465,-1.694166898727417,0.9300569437448687,0.020222418847643697,0.0014144177790755708,372.5490000000002,0.0037965952910236508
Propanidid,dermatological,CCCOC(=O)Cc1ccc(OCC(=O)N(CC)CC)c(OC)c1,250,tensor([35]),PAIR_279,-0.6881129145622253,-0.1666211634874344,0.79573283729326,0.681363455134778,0.1391801797524422,337.41600000000005,0.4124883815599799
Lumiracoxib,hepatic,Cc1ccc(Nc2c(F)cccc2Cl)c(CC(=O)O)c1,250,tensor([35]),PAIR_280,-1.862167239189148,0.7936466932296753,0.9872521225484733,6.217942379914601,0.07926556745980576,293.725,0.26986319673097536
Phenolphthalein,"carcinogenicity, dermatological",O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,250,tensor([35]),PAIR_281,-1.375684142112732,0.9178718328475952,0.9588555826015204,8.276978609699865,0.34055146271577885,318.32800000000003,1.0698130944050752
Thioridazine,cardiovascular,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,250,tensor([35]),PAIR_282,-1.86313796043396,-0.49679967761039734,0.9872828192863404,0.31856666013865087,0.004051269786330194,370.587,0.010932034276243351
Thenalidine,hematological,CN1CCC(N(Cc2cccs2)c2ccccc2)CC1,250,tensor([35]),PAIR_283,-0.8781327605247498,-0.4567466676235199,0.8684747992074519,0.3493440351927958,0.045947544374411474,286.44400000000013,0.16040672653088023
